Survey Year ShootLon ShootLat Stock StockId nb_indiv.0 nb_indiv.1 nb_indiv.2 nb_indiv.3 nb_indiv.4 nb_indiv.5 nb_indiv.6 nb_indiv.7 nb_indiv.8 nb_indiv.9 nb_indiv.10 nb_indiv.11 nb_indiv.12 nb_indiv.13
existing 2015 14.6247 55.4133 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6864 55.4058 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.7481 55.3982 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8098 55.3906 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8714 55.3829 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3644 55.4799 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4263 55.4725 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4881 55.465 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.55 55.4576 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6118 55.45 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6735 55.4425 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7353 55.4349 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.797 55.4273 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8587 55.4196 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9204 55.4119 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3648 55.515 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4267 55.5075 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4885 55.5001 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5503 55.4926 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6121 55.4851 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6739 55.4775 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7357 55.4699 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7974 55.4623 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8591 55.4547 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9208 55.447 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9824 55.4393 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.4134 55.5442 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4753 55.5368 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5372 55.5293 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5991 55.5218 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.661 55.5142 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7228 55.5066 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7846 55.499 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8464 55.4914 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9082 55.4837 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9699 55.476 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.3381 55.5883 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4001 55.5809 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4621 55.5734 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5241 55.5659 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5861 55.5584 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.648 55.5509 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7099 55.5433 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7718 55.5357 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8337 55.528 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8955 55.5204 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9573 55.5127 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0191 55.5049 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.3247 55.625 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.3868 55.6176 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4489 55.6101 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5109 55.6026 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.573 55.5951 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.635 55.5876 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.697 55.58 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.759 55.5724 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8209 55.5647 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8828 55.557 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9447 55.5493 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0066 55.5416 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0685 55.5338 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.325 55.66 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3871 55.6526 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4492 55.6451 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5113 55.6377 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5733 55.6301 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6354 55.6226 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6974 55.615 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7593 55.6074 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8213 55.5998 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8832 55.5921 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9451 55.5844 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.007 55.5767 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0688 55.5689 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1306 55.5611 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.2494 55.7041 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3116 55.6967 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3738 55.6893 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4359 55.6818 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4981 55.6743 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5602 55.6668 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6223 55.6593 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6844 55.6517 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7464 55.6441 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8085 55.6364 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8705 55.6288 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9325 55.6211 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9944 55.6133 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0564 55.6056 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1183 55.5978 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1801 55.5899 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.2358 55.7407 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0 0 0 0 0
existing 2015 14.2981 55.7333 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3604 55.7259 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 0.229 0.229 0.229 0.229 0.229
existing 2015 14.4226 55.7185 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4849 55.711 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5471 55.7035 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 131.1953 131.1953 131.1953 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6092 55.6959 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.6714 55.6884 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7335 55.6807 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7957 55.6731 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8577 55.6654 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9198 55.6577 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9818 55.65 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0439 55.6422 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1058 55.6344 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1678 55.6266 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2298 55.6187 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2917 55.6109 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.2361 55.7757 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.2985 55.7683 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3607 55.7609 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.423 55.7535 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4852 55.746 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5474 55.7385 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6096 55.731 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6718 55.7234 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7339 55.7158 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.796 55.7081 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8581 55.7005 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9202 55.6928 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9822 55.685 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0442 55.6773 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1062 55.6695 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1682 55.6617 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2301 55.6538 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.292 55.6459 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3539 55.638 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.4158 55.6301 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.2849 55.805 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 0 0 0 0 0
existing 2015 14.3473 55.7976 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.4096 55.7901 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 0.229 0.229 0.229 0.229 0.229
existing 2015 14.4719 55.7827 a_stock 0 333.3333 333.3333 333.3333 333.3333 333.3333 333.3333 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5342 55.7752 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5965 55.7676 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6587 55.76 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.721 55.7524 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.7832 55.7448 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8453 55.7371 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9075 55.7294 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.9696 55.7217 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0317 55.714 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.0938 55.7062 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1558 55.6983 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2178 55.6905 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2798 55.6826 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3418 55.6747 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.4037 55.6667 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.4657 55.6587 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.5276 55.6507 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.2714 55.8417 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
